2531, 83433, 1, 512
2531, 79201, 1, 512
2531, 78828, 1, 512
2531, 79565, 1, 512
2531, 78347, 1, 512
2532, 78981, 1, 512
2532, 78790, 1, 512
2532, 75821, 1, 512
2532, 79344, 1, 512
2532, 78487, 1, 512
2532, 79221, 1, 512
2532, 77722, 1, 512
2532, 75826, 1, 512
2532, 81670, 1, 512
2532, 75905, 1, 512
2532, 4525, 1, 512
2532, 78445, 1, 512
2532, 78813, 1, 512
2532, 4544, 1, 512
2532, 82483, 1, 512
2533, 75889, 1, 512
2533, 4798, 1, 512
2533, 78329, 1, 512
2533, 78600, 1, 512
2533, 78162, 1, 512
2533, 80328, 1, 512
2533, 76260, 1, 512
2533, 4319, 1, 512
2533, 78640, 1, 512
2533, 77380, 1, 512
2533, 77907, 1, 512
2533, 86753, 1, 512
2533, 77803, 1, 512
2533, 78082, 1, 512
2534, 79340, 1, 512
2534, 77853, 1, 512
2534, 78959, 1, 512
2534, 3858, 1, 512
2534, 79758, 1, 512
2534, 78568, 1, 512
2534, 79674, 1, 512
2534, 4060, 1, 512
2534, 4572, 1, 512
2534, 81755, 1, 512
2534, 80442, 1, 512
2534, 78457, 1, 512
2534, 78561, 1, 512
2534, 77064, 1, 512
2534, 85932, 1, 512
2534, 4810, 1, 512
2535, 79209, 1, 512
2535, 77108, 1, 512
2535, 80026, 1, 512
2535, 76991, 1, 512
2535, 79575, 1, 512
2535, 77908, 1, 512
2535, 77031, 1, 512
2535, 4802, 1, 512
2535, 79555, 1, 512
2535, 76904, 1, 512
2535, 80190, 1, 512
2535, 77878, 1, 512
2535, 77622, 1, 512
2535, 79017, 1, 512
2536, 4298, 1, 512
2536, 78153, 1, 512
2536, 79274, 1, 512
2536, 78504, 1, 512
2536, 77777, 1, 512
2536, 4277, 1, 512
2536, 79280, 1, 512
2536, 4082, 1, 512
2536, 77707, 1, 512
2536, 78403, 1, 512
2536, 78390, 1, 512
2536, 79412, 1, 512
2536, 77776, 1, 512
2536, 77502, 1, 512
2536, 79443, 1, 512
2537, 76425, 1, 512
2537, 77648, 1, 512
2537, 3697, 1, 512
2537, 78632, 1, 512
2537, 3972, 1, 512
2537, 77418, 1, 512
2537, 77895, 1, 512
2537, 78454, 1, 512
2537, 86807, 1, 512
2537, 78526, 1, 512
2537, 79517, 1, 512
2537, 4290, 1, 512
2537, 82103, 1, 512
2537, 80427, 1, 512
2537, 79711, 1, 512
2538, 78128, 1, 512
2538, 80380, 1, 512
2538, 4523, 1, 512
2538, 3995, 1, 512
2538, 3792, 1, 512
2538, 4173, 1, 512
2538, 4515, 1, 512
2538, 76422, 1, 512
2538, 79016, 1, 512
2538, 78537, 1, 512
2538, 78283, 1, 512
2538, 79582, 1, 512
2538, 78512, 1, 512
2538, 77298, 1, 512
2538, 79499, 1, 512
2538, 77021, 1, 512
2538, 87361, 1, 512
2539, 101215, 1, 512
2539, 84645, 1, 512
2539, 82500, 1, 512
2539, 83529, 1, 512
2539, 84427, 1, 512
2539, 81107, 1, 512
2539, 4595, 1, 512
2539, 85284, 1, 512
2539, 4227, 1, 512
2539, 4275, 1, 512
2539, 82381, 1, 512
2539, 86774, 1, 512
2539, 81562, 1, 512
2539, 4501, 1, 512
2539, 82354, 1, 512
2540, 84416, 1, 512
2540, 81814, 1, 512
2540, 4604, 1, 512
2540, 4534, 1, 512
2540, 91872, 1, 512
2540, 79176, 1, 512
2540, 77653, 1, 512
2540, 77928, 1, 512
2540, 78650, 1, 512
2540, 4153, 1, 512
2540, 86706, 1, 512
2540, 79757, 1, 512
2540, 79324, 1, 512
2540, 77896, 1, 512
2540, 78212, 1, 512
2541, 77471, 1, 512
2541, 77972, 1, 512
2541, 3817, 1, 512
2541, 79328, 1, 512
2541, 78893, 1, 512
2541, 76563, 1, 512
2541, 4228, 1, 512
2541, 80440, 1, 512
2541, 77543, 1, 512
2541, 77848, 1, 512
2541, 4257, 1, 512
2541, 78865, 1, 512
2541, 93609, 1, 512
2541, 79798, 1, 512
2541, 77317, 1, 512
2541, 4420, 1, 512
2542, 78328, 1, 512
2542, 78881, 1, 512
2542, 79262, 1, 512
2542, 4885, 1, 512
2542, 76877, 1, 512
2542, 79193, 1, 512
2542, 3920, 1, 512
2542, 77702, 1, 512
2542, 4356, 1, 512
2542, 77218, 1, 512
2542, 80320, 1, 512
2542, 77473, 1, 512
2542, 77860, 1, 512
2542, 4303, 1, 512
2542, 4109, 1, 512
2542, 3725, 1, 512
2542, 78325, 1, 512
2542, 87188, 1, 512
2543, 80393, 1, 512
2543, 78094, 1, 512
2543, 4723, 1, 512
2543, 78708, 1, 512
2543, 80047, 1, 512
2543, 76429, 1, 512
2543, 78836, 1, 512
2543, 77072, 1, 512
2543, 78208, 1, 512
2543, 4503, 1, 512
2543, 83364, 1, 512
2543, 78278, 1, 512
2543, 80899, 1, 512
2543, 77958, 1, 512
2543, 4733, 1, 512
2544, 78491, 1, 512
2544, 75943, 1, 512
2544, 4186, 1, 512
2544, 4255, 1, 512
2544, 81441, 1, 512
2544, 4275, 1, 512
2544, 76653, 1, 512
2544, 4117, 1, 512
2544, 4021, 1, 512
2544, 78504, 1, 512
2544, 3885, 1, 512
2544, 3959, 1, 512
2544, 5200, 1, 512
2544, 3927, 1, 512
2544, 3767, 1, 512
2544, 78263, 1, 512
2544, 76352, 1, 512
2544, 80346, 1, 512
2544, 77806, 1, 512
2544, 4053, 1, 512
2544, 4059, 1, 512
2544, 79407, 1, 512
2544, 76126, 1, 512
2544, 78946, 1, 512
2545, 77972, 1, 512
2545, 3878, 1, 512
2545, 80124, 1, 512
2545, 80972, 1, 512
2545, 77725, 1, 512
2545, 78477, 1, 512
2545, 76603, 1, 512
2545, 77912, 1, 512
2545, 79087, 1, 512
2545, 77323, 1, 512
2545, 103623, 1, 512
2545, 86051, 1, 512
2545, 81175, 1, 512
2545, 7056, 1, 512
2545, 4566, 1, 512
2546, 90451, 1, 512
2546, 76841, 1, 512
2546, 78720, 1, 512
2546, 4286, 1, 512
2546, 77557, 1, 512
2546, 78011, 1, 512
2546, 78397, 1, 512
2546, 78401, 1, 512
2546, 79262, 1, 512
2546, 3912, 1, 512
2546, 3818, 1, 512
2546, 81948, 1, 512
2546, 4036, 1, 512
2546, 81761, 1, 512
2546, 4062, 1, 512
2546, 76580, 1, 512
2546, 107280, 1, 512
2547, 83648, 1, 512
2547, 81076, 1, 512
2547, 4281, 1, 512
2547, 85171, 1, 512
2547, 81284, 1, 512
2547, 4840, 1, 512
2547, 84654, 1, 512
2547, 4550, 1, 512
2547, 82682, 1, 512
2547, 4220, 1, 512
2547, 83515, 1, 512
2547, 80998, 1, 512
2547, 83034, 1, 512
2547, 4097, 1, 512
2547, 82241, 1, 512
2547, 83156, 1, 512
2548, 84521, 1, 512
2548, 4633, 1, 512
2548, 81445, 1, 512
2548, 92987, 1, 512
2548, 78068, 1, 512
2548, 4033, 1, 512
2548, 3740, 1, 512
2548, 77190, 1, 512
2548, 4052, 1, 512
2548, 4078, 1, 512
2548, 79186, 1, 512
2548, 78186, 1, 512
2548, 4417, 1, 512
2548, 3805, 1, 512
2548, 79561, 1, 512
2548, 4693, 1, 512
2548, 4084, 1, 512
2548, 78489, 1, 512
2548, 4230, 1, 512
2548, 75983, 1, 512
2548, 79366, 1, 512
2548, 78177, 1, 512
2549, 4438, 1, 512
2549, 78858, 1, 512
2549, 4467, 1, 512
2549, 77471, 1, 512
2549, 4082, 1, 512
2549, 79857, 1, 512
2549, 4633, 1, 512
2549, 4430, 1, 512
2549, 3961, 1, 512
2549, 79446, 1, 512
2549, 80286, 1, 512
2549, 79781, 1, 512
2549, 76375, 1, 512
2549, 80793, 1, 512
2549, 83706, 1, 512
2549, 4929, 1, 512
2549, 77118, 1, 512
2549, 85494, 1, 512
2550, 78294, 1, 512
2550, 4062, 1, 512
2550, 4146, 1, 512
2550, 78156, 1, 512
2550, 77140, 1, 512
2550, 80013, 1, 512
2550, 76337, 1, 512
2550, 4280, 1, 512
2550, 4090, 1, 512
2550, 80303, 1, 512
2550, 79236, 1, 512
2550, 4087, 1, 512
2550, 4188, 1, 512
2550, 79128, 1, 512
2550, 4167, 1, 512
2550, 77825, 1, 512
2550, 76741, 1, 512
2550, 78613, 1, 512
2550, 106724, 1, 512
2551, 83780, 1, 512
2551, 85828, 1, 512
2551, 84214, 1, 512
2551, 82469, 1, 512
2551, 4298, 1, 512
2551, 83866, 1, 512
2551, 83960, 1, 512
2551, 85520, 1, 512
2551, 82867, 1, 512
2551, 4128, 1, 512
2551, 83155, 1, 512
2551, 4834, 1, 512
2551, 4182, 1, 512
2551, 84577, 1, 512
2551, 82613, 1, 512
2552, 82767, 1, 512
2552, 82779, 1, 512
2552, 4692, 1, 512
2552, 92919, 1, 512
2552, 76718, 1, 512
2552, 4522, 1, 512
2552, 80155, 1, 512
2552, 76878, 1, 512
2552, 4239, 1, 512
2552, 77764, 1, 512
2552, 79851, 1, 512
2552, 76990, 1, 512
2552, 81716, 1, 512
2552, 77378, 1, 512
2552, 78587, 1, 512
2553, 84983, 1, 512
2553, 78442, 1, 512
2553, 4307, 1, 512
2553, 78260, 1, 512
2553, 78500, 1, 512
2553, 77792, 1, 512
2553, 78449, 1, 512
2553, 4424, 1, 512
2553, 78121, 1, 512
2553, 78495, 1, 512
2553, 77937, 1, 512
2553, 96011, 1, 512
2553, 95519, 1, 512
2553, 102037, 1, 512
2554, 88056, 1, 512
2554, 83685, 1, 512
2554, 87898, 1, 512
2554, 4661, 1, 512
2554, 4235, 1, 512
2554, 4847, 1, 512
2554, 4092, 1, 512
2554, 4388, 1, 512
2554, 4384, 1, 512
2554, 4185, 1, 512
2554, 85313, 1, 512
2554, 87267, 1, 512
2554, 4386, 1, 512
2554, 85886, 1, 512
2554, 4300, 1, 512
2554, 84733, 1, 512
2554, 4512, 1, 512
2554, 86384, 1, 512
2554, 86227, 1, 512
2554, 4365, 1, 512
2554, 86622, 1, 512
2555, 94720, 1, 512
2555, 97811, 1, 512
2555, 82182, 1, 512
2555, 84256, 1, 512
2555, 83134, 1, 512
2555, 4232, 1, 512
2555, 4084, 1, 512
2555, 3947, 1, 512
2555, 81968, 1, 512
2555, 4246, 1, 512
2555, 4412, 1, 512
2555, 85492, 1, 512
2555, 4977, 1, 512
2555, 4406, 1, 512
2555, 81846, 1, 512
2555, 84479, 1, 512
2555, 4168, 1, 512
2555, 84357, 1, 512
2555, 83767, 1, 512
2555, 82905, 1, 512
2556, 4352, 1, 512
2556, 83958, 1, 512
2556, 91993, 1, 512
2556, 4159, 1, 512
2556, 78287, 1, 512
2556, 85447, 1, 512
2556, 4531, 1, 512
2556, 78639, 1, 512
2556, 4095, 1, 512
2556, 80286, 1, 512
2556, 77966, 1, 512
2556, 4600, 1, 512
2556, 4062, 1, 512
2556, 77338, 1, 512
2556, 80964, 1, 512
2556, 4665, 1, 512
2556, 78282, 1, 512
2556, 77295, 1, 512
2557, 79348, 1, 512
2557, 76265, 1, 512
2557, 79847, 1, 512
2557, 4463, 1, 512
2557, 4117, 1, 512
2557, 77702, 1, 512
2557, 76647, 1, 512
2557, 81531, 1, 512
2557, 76180, 1, 512
2557, 80313, 1, 512
2557, 78110, 1, 512
2557, 4519, 1, 512
2557, 105531, 1, 512
2557, 4607, 1, 512
2557, 85726, 1, 512
2557, 82963, 1, 512
2558, 82643, 1, 512
2558, 82549, 1, 512
2558, 83357, 1, 512
2558, 4112, 1, 512
2558, 81940, 1, 512
2558, 84476, 1, 512
2558, 82446, 1, 512
2558, 82141, 1, 512
2558, 4326, 1, 512
2558, 83815, 1, 512
2558, 3912, 1, 512
2558, 82186, 1, 512
2558, 4548, 1, 512
2558, 81366, 1, 512
2558, 85545, 1, 512
2559, 85195, 1, 512
2559, 79446, 1, 512
2559, 79020, 1, 512
2559, 4067, 1, 512
2559, 78563, 1, 512
2559, 4614, 1, 512
2559, 77471, 1, 512
2559, 84603, 1, 512
2559, 4397, 1, 512
2559, 80929, 1, 512
2559, 4334, 1, 512
2559, 4222, 1, 512
2559, 3779, 1, 512
2559, 79634, 1, 512
2559, 79717, 1, 512
2559, 77156, 1, 512
2559, 4593, 1, 512
2559, 81228, 1, 512
2559, 76725, 1, 512
2559, 3997, 1, 512
2559, 4586, 1, 512
2560, 76998, 1, 512
2560, 3722, 1, 512
2560, 79328, 1, 512
2560, 78283, 1, 512
2560, 3775, 1, 512
2560, 79072, 1, 512
2560, 3934, 1, 512
2560, 3995, 1, 512
2560, 3706, 1, 512
2560, 77767, 1, 512
2560, 4245, 1, 512
2560, 4341, 1, 512
2560, 79464, 1, 512
2560, 4262, 1, 512
2560, 77937, 1, 512
2560, 77917, 1, 512
2560, 77787, 1, 512
2560, 3956, 1, 512
2560, 3871, 1, 512
2560, 79400, 1, 512
2560, 79661, 1, 512
2560, 3947, 1, 512
2560, 76784, 1, 512
2561, 78613, 1, 512
2561, 79023, 1, 512
2561, 77416, 1, 512
2561, 78448, 1, 512
2561, 78047, 1, 512
2561, 3850, 1, 512
2561, 77717, 1, 512
2561, 78684, 1, 512
2561, 76668, 1, 512
2561, 3892, 1, 512
2561, 78647, 1, 512
2561, 94682, 1, 512
2561, 79451, 1, 512
2561, 79799, 1, 512
2562, 76222, 1, 512
2562, 4644, 1, 512
2562, 78268, 1, 512
2562, 78654, 1, 512
2562, 78804, 1, 512
2562, 4337, 1, 512
2562, 76782, 1, 512
2562, 82127, 1, 512
2562, 83950, 1, 512
2562, 4583, 1, 512
2562, 77537, 1, 512
2562, 79610, 1, 512
2562, 76692, 1, 512
2562, 81985, 1, 512
2562, 102109, 1, 512
2563, 83870, 1, 512
2563, 85395, 1, 512
2563, 4207, 1, 512
2563, 82493, 1, 512
2563, 82238, 1, 512
2563, 84299, 1, 512
2563, 4640, 1, 512
2563, 4233, 1, 512
2563, 83582, 1, 512
2563, 81448, 1, 512
2563, 4436, 1, 512
2563, 83410, 1, 512
2563, 4516, 1, 512
2563, 3937, 1, 512
2563, 84616, 1, 512
2563, 4332, 1, 512
2563, 83482, 1, 512
2563, 82931, 1, 512
2564, 82619, 1, 512
2564, 85861, 1, 512
2564, 88856, 1, 512
2564, 4061, 1, 512
2564, 76779, 1, 512
2564, 81016, 1, 512
2564, 4193, 1, 512
2564, 3981, 1, 512
2564, 76149, 1, 512
2564, 77979, 1, 512
2564, 4017, 1, 512
2564, 3942, 1, 512
2564, 4076, 1, 512
2564, 81286, 1, 512
2564, 3934, 1, 512
2564, 3856, 1, 512
2564, 4307, 1, 512
2564, 78623, 1, 512
2564, 78898, 1, 512
2564, 78662, 1, 512
2564, 79717, 1, 512
2565, 77052, 1, 512
2565, 78620, 1, 512
2565, 76214, 1, 512
2565, 80455, 1, 512
2565, 4370, 1, 512
2565, 4421, 1, 512
2565, 79537, 1, 512
2565, 4323, 1, 512
2565, 77151, 1, 512
2565, 81059, 1, 512
2565, 81974, 1, 512
2565, 101404, 1, 512
2565, 85216, 1, 512
2565, 82122, 1, 512
2565, 4823, 1, 512
2566, 85188, 1, 512
2566, 81735, 1, 512
2566, 4089, 1, 512
2566, 83652, 1, 512
2566, 84626, 1, 512
2566, 91557, 1, 512
2566, 3993, 1, 512
2566, 4257, 1, 512
2566, 77437, 1, 512
2566, 79005, 1, 512
2566, 79142, 1, 512
2566, 78393, 1, 512
2566, 78566, 1, 512
2566, 80029, 1, 512
2566, 76913, 1, 512
2566, 11152, 1, 512
2567, 81544, 1, 512
2567, 77176, 1, 512
2567, 4302, 1, 512
2567, 78362, 1, 512
2567, 5877, 1, 512
2567, 77662, 1, 512
2567, 77953, 1, 512
2567, 80592, 1, 512
2567, 4137, 1, 512
2567, 76176, 1, 512
2567, 3980, 1, 512
2567, 3944, 1, 512
2567, 78025, 1, 512
2567, 78420, 1, 512
2567, 77936, 1, 512
2567, 77893, 1, 512
2567, 4129, 1, 512
2567, 79894, 1, 512
2568, 78100, 1, 512
2568, 3900, 1, 512
2568, 3898, 1, 512
2568, 76678, 1, 512
2568, 79494, 1, 512
2568, 4469, 1, 512
2568, 5575, 1, 512
2568, 76230, 1, 512
2568, 81066, 1, 512
2568, 4787, 1, 512
2568, 78659, 1, 512
2568, 78896, 1, 512
2568, 4151, 1, 512
2568, 78966, 1, 512
2568, 78459, 1, 512
2568, 82479, 1, 512
2568, 4851, 1, 512
2568, 81383, 1, 512
2568, 76575, 1, 512
2568, 3606, 1, 512
2569, 77466, 1, 512
2569, 79728, 1, 512
2569, 76875, 1, 512
2569, 4497, 1, 512
2569, 79841, 1, 512
2569, 77252, 1, 512
2569, 79411, 1, 512
2569, 4175, 1, 512
2569, 77746, 1, 512
2569, 80992, 1, 512
2569, 78140, 1, 512
2826, 256623133, 1, 512
2826, 93296, 1, 512
2826, 78411, 1, 512
2826, 78516, 1, 512
2826, 78938, 1, 512
2826, 76717, 1, 512
2826, 81669, 1, 512
2826, 4962, 1, 512
2826, 4886, 1, 512
2826, 4837, 1, 512
2826, 78225, 1, 512
2827, 87978, 1, 512
2827, 78120, 1, 512
2827, 76802, 1, 512
2827, 5018, 1, 512
2827, 78448, 1, 512
2827, 93420, 1, 512
2827, 78512, 1, 512
2827, 78826, 1, 512
2827, 76475, 1, 512
2827, 78494, 1, 512
2827, 77269, 1, 512
2827, 77355, 1, 512
2827, 77892, 1, 512
2827, 4839, 1, 512
2827, 4272, 1, 512
2827, 4284, 1, 512
2827, 4586, 1, 512
2828, 81265, 1, 512
2828, 77229, 1, 512
2828, 4844, 1, 512
2828, 4201, 1, 512
2828, 77850, 1, 512
2828, 78992, 1, 512
2828, 76335, 1, 512
2828, 79098, 1, 512
2828, 5355, 1, 512
2828, 4955, 1, 512
2828, 77587, 1, 512
2828, 78683, 1, 512
2828, 5346, 1, 512
2828, 76937, 1, 512
2828, 78160, 1, 512
2828, 80132, 1, 512
2828, 4217, 1, 512
2828, 78260, 1, 512
2828, 4657, 1, 512
2829, 76796, 1, 512
2829, 77175, 1, 512
2829, 4821, 1, 512
2829, 79620, 1, 512
2829, 4172, 1, 512
2829, 4845, 1, 512
2829, 77342, 1, 512
2829, 79863, 1, 512
2829, 77529, 1, 512
2829, 78141, 1, 512
2829, 77294, 1, 512
2829, 5042, 1, 512
2829, 77284, 1, 512
2829, 86650, 1, 512
2829, 4870, 1, 512
2829, 78475, 1, 512
2829, 77459, 1, 512
2829, 5187, 1, 512
2829, 4945, 1, 512
2830, 77789, 1, 512
2830, 4502, 1, 512
2830, 78489, 1, 512
2830, 4958, 1, 512
2830, 4551, 1, 512
2830, 77105, 1, 512
2830, 5118, 1, 512
2830, 78387, 1, 512
2830, 83684, 1, 512
2830, 80629, 1, 512
2830, 76457, 1, 512
2830, 4682, 1, 512
2830, 77944, 1, 512
2830, 77106, 1, 512
2830, 78896, 1, 512
2830, 76387, 1, 512
2830, 102993, 1, 512
2831, 84769, 1, 512
2831, 5064, 1, 512
2831, 90310, 1, 512
2831, 78102, 1, 512
2831, 4789, 1, 512
2831, 4056, 1, 512
2831, 4241, 1, 512
2831, 76479, 1, 512
2831, 79028, 1, 512
2831, 76808, 1, 512
2831, 78373, 1, 512
2831, 4955, 1, 512
2831, 77354, 1, 512
2831, 75686, 1, 512
2831, 77420, 1, 512
2831, 76069, 1, 512
2831, 78153, 1, 512
2832, 76746, 1, 512
2832, 78160, 1, 512
2832, 77790, 1, 512
2832, 4764, 1, 512
2832, 77349, 1, 512
2832, 77351, 1, 512
2832, 77141, 1, 512
2832, 4367, 1, 512
2832, 3745, 1, 512
2832, 5476, 1, 512
2832, 4677, 1, 512
2832, 78049, 1, 512
2832, 76556, 1, 512
2832, 77977, 1, 512
2832, 77699, 1, 512
2832, 76807, 1, 512
2832, 79265, 1, 512
2833, 77638, 1, 512
2833, 76026, 1, 512
2833, 4278, 1, 512
2833, 4622, 1, 512
2833, 79117, 1, 512
2833, 76733, 1, 512
2833, 5056, 1, 512
2833, 4491, 1, 512
2833, 85067, 1, 512
2833, 78382, 1, 512
2833, 4704, 1, 512
2833, 3920, 1, 512
2833, 4461, 1, 512
2833, 77451, 1, 512
2833, 79903, 1, 512
2833, 75744, 1, 512
2833, 4583, 1, 512
2833, 94789, 1, 512
2833, 78609, 1, 512
2833, 78862, 1, 512
2834, 76586, 1, 512
2834, 5002, 1, 512
2834, 77552, 1, 512
2834, 77436, 1, 512
2834, 76915, 1, 512
2834, 77186, 1, 512
2834, 76827, 1, 512
2834, 77906, 1, 512
2834, 77088, 1, 512
2834, 4817, 1, 512
2834, 77297, 1, 512
2834, 78525, 1, 512
2834, 78086, 1, 512
2834, 77355, 1, 512
2834, 18650, 1, 512
2835, 80943, 1, 512
2835, 77182, 1, 512
2835, 4603, 1, 512
2835, 78430, 1, 512
2835, 77198, 1, 512
2835, 4841, 1, 512
2835, 4707, 1, 512
2835, 76942, 1, 512
2835, 4475, 1, 512
2835, 78073, 1, 512
2835, 4889, 1, 512
2835, 77580, 1, 512
2835, 78460, 1, 512
2835, 5076, 1, 512
2835, 4699, 1, 512
2835, 77273, 1, 512
2835, 78387, 1, 512
2835, 77525, 1, 512
2835, 78098, 1, 512
2835, 4654, 1, 512
2836, 76297, 1, 512
2836, 76618, 1, 512
2836, 4907, 1, 512
2836, 79153, 1, 512
2836, 76917, 1, 512
2836, 80551, 1, 512
2836, 83337, 1, 512
2836, 79693, 1, 512
2836, 77166, 1, 512
2836, 77593, 1, 512
2836, 77488, 1, 512
2836, 4016, 1, 512
2836, 77191, 1, 512
2836, 77308, 1, 512
2836, 76912, 1, 512
2837, 78442, 1, 512
2837, 77639, 1, 512
2837, 4546, 1, 512
2837, 4305, 1, 512
2837, 78170, 1, 512
2837, 4605, 1, 512
2837, 77491, 1, 512
2837, 78641, 1, 512
2837, 76916, 1, 512
2837, 78507, 1, 512
2837, 5012, 1, 512
2837, 4285, 1, 512
2837, 78986, 1, 512
2837, 85481, 1, 512
2837, 79044, 1, 512
2837, 77134, 1, 512
2837, 79029, 1, 512
2837, 4526, 1, 512
2837, 4597, 1, 512
2838, 78056, 1, 512
2838, 79631, 1, 512
2838, 4731, 1, 512
2838, 4664, 1, 512
2838, 76821, 1, 512
2838, 79787, 1, 512
2838, 78640, 1, 512
2838, 4280, 1, 512
2838, 77420, 1, 512
2838, 4896, 1, 512
2838, 4368, 1, 512
2838, 4984, 1, 512
2838, 78090, 1, 512
2838, 4798, 1, 512
2838, 4633, 1, 512
2838, 4224, 1, 512
2838, 77958, 1, 512
2838, 5492, 1, 512
2838, 77576, 1, 512
2838, 4746, 1, 512
2838, 77810, 1, 512
2839, 256571, 1, 512
2839, 83102, 1, 512
2839, 86423, 1, 512
2839, 82416, 1, 512
2839, 81774, 1, 512
2839, 82772, 1, 512
2839, 89883, 1, 512
2839, 5313, 1, 512
2839, 83898, 1, 512
2839, 5219, 1, 512
2839, 82460, 1, 512
2839, 5060, 1, 512
2839, 4629, 1, 512
2839, 5064, 1, 512
2839, 83659, 1, 512
2840, 81808, 1, 512
2840, 82089, 1, 512
2840, 82181, 1, 512
2840, 89071, 1, 512
2840, 4840, 1, 512
2840, 76841, 1, 512
2840, 78055, 1, 512
2840, 79290, 1, 512
2840, 77218, 1, 512
2840, 78122, 1, 512
2840, 76861, 1, 512
2840, 78465, 1, 512
2840, 5289, 1, 512
2840, 4890, 1, 512
2840, 77306, 1, 512
2841, 77351, 1, 512
2841, 76595, 1, 512
2841, 4271, 1, 512
2841, 76151, 1, 512
2841, 77329, 1, 512
2841, 4077, 1, 512
2841, 4612, 1, 512
2841, 76914, 1, 512
2841, 77606, 1, 512
2841, 76957, 1, 512
2841, 78229, 1, 512
2841, 77412, 1, 512
2841, 94468, 1, 512
2841, 77909, 1, 512
2841, 77515, 1, 512
2841, 77976, 1, 512
2841, 4323, 1, 512
2841, 4797, 1, 512
2842, 4314, 1, 512
2842, 77566, 1, 512
2842, 5067, 1, 512
2842, 4870, 1, 512
2842, 4143, 1, 512
2842, 77982, 1, 512
2842, 78229, 1, 512
2842, 4066, 1, 512
2842, 77186, 1, 512
2842, 77678, 1, 512
2842, 4385, 1, 512
2842, 78340, 1, 512
2842, 77085, 1, 512
2842, 79319, 1, 512
2842, 83922, 1, 512
2842, 78668, 1, 512
2842, 78898, 1, 512
2842, 4313, 1, 512
2842, 4934, 1, 512
2843, 78433, 1, 512
2843, 79093, 1, 512
2843, 4223, 1, 512
2843, 4249, 1, 512
2843, 77335, 1, 512
2843, 79414, 1, 512
2843, 77406, 1, 512
2843, 4451, 1, 512
2843, 4237, 1, 512
2843, 79177, 1, 512
2843, 77283, 1, 512
2843, 5057, 1, 512
2843, 79677, 1, 512
2843, 4930, 1, 512
2843, 76893, 1, 512
2843, 77998, 1, 512
2843, 4860, 1, 512
2843, 78412, 1, 512
2843, 76297, 1, 512
2844, 81580, 1, 512
2844, 3712, 1, 512
2844, 77044, 1, 512
2844, 4822, 1, 512
2844, 78218, 1, 512
2844, 78252, 1, 512
2844, 78393, 1, 512
2844, 78668, 1, 512
2844, 77870, 1, 512
2844, 76512, 1, 512
2844, 78032, 1, 512
2844, 77539, 1, 512
2844, 76913, 1, 512
2844, 78457, 1, 512
2844, 79013, 1, 512
2845, 78485, 1, 512
2845, 77728, 1, 512
2845, 78181, 1, 512
2845, 77415, 1, 512
2845, 81770, 1, 512
2845, 77568, 1, 512
2845, 4859, 1, 512
2845, 77975, 1, 512
2845, 79226, 1, 512
2845, 83140, 1, 512
2845, 86466, 1, 512
2845, 77306, 1, 512
2845, 4476, 1, 512
2845, 79481, 1, 512
2845, 4556, 1, 512
2846, 77556, 1, 512
2846, 78884, 1, 512
2846, 77800, 1, 512
2846, 76782, 1, 512
2846, 4978, 1, 512
2846, 78337, 1, 512
2846, 77316, 1, 512
2846, 79210, 1, 512
2846, 78402, 1, 512
2846, 77958, 1, 512
2846, 78284, 1, 512
2846, 4200, 1, 512
2846, 4760, 1, 512
2846, 4892, 1, 512
2846, 79850, 1, 512
2846, 103972, 1, 512
2847, 83672, 1, 512
2847, 83302, 1, 512
2847, 5172, 1, 512
2847, 82668, 1, 512
2847, 5180, 1, 512
2847, 5494, 1, 512
2847, 82485, 1, 512
2847, 84232, 1, 512
2847, 82949, 1, 512
2847, 83001, 1, 512
2847, 5293, 1, 512
2847, 5126, 1, 512
2847, 83652, 1, 512
2847, 4690, 1, 512
2847, 4414, 1, 512
2847, 82283, 1, 512
2847, 85352, 1, 512
2847, 82090, 1, 512
2848, 83182, 1, 512
2848, 82691, 1, 512
2848, 4590, 1, 512
2848, 4499, 1, 512
2848, 82484, 1, 512
2848, 89735, 1, 512
2848, 77961, 1, 512
2848, 80338, 1, 512
2848, 76808, 1, 512
2848, 80062, 1, 512
2848, 4733, 1, 512
2848, 76785, 1, 512
2848, 4300, 1, 512
2848, 78312, 1, 512
2848, 84187, 1, 512
2848, 78266, 1, 512
2848, 4309, 1, 512
2849, 79558, 1, 512
2849, 76768, 1, 512
2849, 79674, 1, 512
2849, 77665, 1, 512
2849, 77532, 1, 512
2849, 77286, 1, 512
2849, 77695, 1, 512
2849, 77485, 1, 512
2849, 4087, 1, 512
2849, 78034, 1, 512
2849, 103678, 1, 512
2849, 83200, 1, 512
2849, 5158, 1, 512
2849, 5117, 1, 512
2849, 81780, 1, 512
2850, 82112, 1, 512
2850, 83267, 1, 512
2850, 4910, 1, 512
2850, 83119, 1, 512
2850, 83030, 1, 512
2850, 4520, 1, 512
2850, 81949, 1, 512
2850, 4909, 1, 512
2850, 83242, 1, 512
2850, 4825, 1, 512
2850, 81194, 1, 512
2850, 4862, 1, 512
2850, 85215, 1, 512
2850, 82096, 1, 512
2850, 5621, 1, 512
2850, 4685, 1, 512
2850, 83428, 1, 512
2851, 217019, 1, 512
2851, 82826, 1, 512
2851, 81984, 1, 512
